taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
2874570	Cucumis melo	Magnoliopsida	220	Plantae	2008	2	2	102390	8607	0.34778835396255303	0.9307490513665223	0.12995633890187036	1	0	3	3	1.0182169851214349	correct_baseline
2874570	Cucumis melo	Magnoliopsida	220	Plantae	2009	2	2	132782	11821	0.375422206557368	0.996389975921845	0.14145248003524508	1	0	3	3	1.0188882013721596	correct_baseline
2874570	Cucumis melo	Magnoliopsida	220	Plantae	2010	3	3	123034	12591	0.40667669838532566	1.0755310654532872	0.1537714179737677	1	0	3	3	1.0192761350069903	correct_baseline
2874570	Cucumis melo	Magnoliopsida	220	Plantae	2011	2	2	132420	13348	0.44208219956363676	1.1722860412515086	0.16671415021062516	1	0	3	3	1.0194208019024225	correct_baseline
2874570	Cucumis melo	Magnoliopsida	220	Plantae	2012	1	1	156410	14598	0.48225992703236814	1.2921404334591913	0.17999176498071426	1	0	3	3	1.0193574267522605	correct_baseline
2874570	Cucumis melo	Magnoliopsida	220	Plantae	2013	2	2	175909	15432	0.5279389843365281	1.4423899589616016	0.19323454759969302	1	0	3	3	1.0191164326794242	correct_baseline
2874570	Cucumis melo	Magnoliopsida	220	Plantae	2014	2	2	208801	15804	0.5799769027389456	1.6327376159055664	0.20601792010781686	1	0	3	3	1.018723772701557	correct_baseline
2874570	Cucumis melo	Magnoliopsida	220	Plantae	2015	2	2	289828	16125	0.6393844561953395	1.87612795330484	0.21790223961221725	1	0	3	3	1.0182014205044945	correct_baseline
2874570	Cucumis melo	Magnoliopsida	220	Plantae	2016	1	1	361222	17323	0.7073557048723436	2.1899378011726682	0.22847776450432583	1	0	3	3	1.0175679061677223	correct_baseline
2874570	Cucumis melo	Magnoliopsida	220	Plantae	2017	2	2	459086	17961	0.7853044495359314	2.597697727233101	0.23740371021450762	1	0	3	3	1.016838832897152	correct_baseline
2874570	Cucumis melo	Magnoliopsida	220	Plantae	2018	3	3	589360	19586	0.874908564267591	3.131595224854019	0.24443292982235917	1	0	3	3	1.016027343865742	correct_baseline
2874570	Cucumis melo	Magnoliopsida	220	Plantae	2019	4	4	375983	19238	0.978164032878693	3.836125393223196	0.2494196036729604	1	0	3	3	1.0151445280001572	correct_baseline
2874570	Cucumis melo	Magnoliopsida	220	Plantae	2020	2	2	354564	22818	1.097450964662066	4.77343403430857	0.25231282367813346	1	0	3	3	1.014199764398141	correct_baseline
2874570	Cucumis melo	Magnoliopsida	220	Plantae	2021	0	0	0	0	1.2356144328358247	6.031180254497868	0.2531416675025753	1	0	3	3	1.0132010103484512	correct_baseline
2874570	Cucumis melo	Magnoliopsida	220	Plantae	2022	19	11	470828	23782	1.396063696436264	7.734188614223403	0.25199719605014903	1	0	3	3	1.0121550400529264	correct_baseline
2874570	Cucumis melo	Magnoliopsida	220	Plantae	2023	2	1	431550	20530	1.5828942750149866	10.061856098353852	0.2490151182230817	1	0	3	3	1.011067641537844	correct_baseline
2874570	Cucumis melo	Magnoliopsida	220	Plantae	2024	3	3	394785	21034	1.8010384988584665	13.274375757438179	0.24436099547300802	0	0	0	1	1.0099437787613412	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	1983	1	1	35442	3217	0.4461629002528024	5.0795250250860216	0.03918896601136856	0	0	0	1	0.7732662638364814	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	1984	0	0	0	0	0.4026163937148093	3.904382805417804	0.04151743529425061	0	0	0	1	0.7823332818570446	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	1985	0	0	0	0	0.3652902685716701	3.0637636460816684	0.043553287958037847	0	0	0	1	0.7914447555488285	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	1986	0	0	0	0	0.3332217945289993	2.4549090552692454	0.045230500132294515	0	0	0	1	0.800591072145825	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	1987	0	0	0	0	0.3056168835629599	2.008822382523813	0.046495738165456546	0	0	0	1	0.8097606564799193	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	1988	0	0	0	0	0.2818187819872594	1.6785842293776996	0.04731476948894393	0	0	0	1	0.8189395748337712	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	1989	0	0	0	0	0.2612830095262357	1.431880265427383	0.047677737249008256	0	0	0	1	0.8281110621654055	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	1990	0	0	0	0	0.24355724303177667	1.2461695646714694	0.04760197353149019	0	0	0	1	0.8372549649762773	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	1991	0	0	0	0	0.22826512820563855	1.1055275838829703	0.04713131496161054	0	0	0	1	0.8463470984047077	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	1992	0	0	0	0	0.2150932235232632	0.9985632699453164	0.046331660895320176	0	0	0	1	0.8553585289952768	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	1993	0	0	0	0	0.2037804518331733	0.9170322336708633	0.045283547322107265	0	0	0	1	0.8642548183441715	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	1994	0	0	0	0	0.19410956843415622	0.8549049388906947	0.04407334996401492	0	0	0	1	0.8729953019756563	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	1995	0	0	0	0	0.1859002586269074	0.8077345252305952	0.042784980805030036	0	0	0	1	0.8815325371609405	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	1996	0	0	0	0	0.1790035595183303	0.7722234049145561	0.041493529095738536	0	0	0	1	0.889812133368874	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	1997	2	2	109454	7309	0.1732973653688622	0.7459230050731892	0.04026149701716496	0	0	0	1	0.8977732679539453	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	1998	0	0	0	0	0.1686828269702609	0.7270239550132088	0.03913749460175906	0	0	0	1	0.905350252762982	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	1999	0	0	0	0	0.16508149647954443	0.7142089150843276	0.03815676324441872	0	0	0	1	0.9124754880883207	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.1624331021925984	0.70654988399344	0.03734274576451007	0	0	0	1	0.9190839317685205	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2001	0	0	0	0	0.1606938647859032	0.7034380827839498	0.03670901364571291	0	0	0	1	0.925118771271832	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.1598352890716419	0.7045386681597676	0.036261061013647566	0	0	0	1	0.9305373948913991	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2003	3	3	73582	5601	0.15984338450125735	0.7097654142350034	0.035997679030831474	0	0	0	1	0.935316287198502	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2004	1	1	77344	5173	0.1607182845110058	0.7192726618925634	0.03591178748292097	0	0	0	1	0.939453483539166	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2005	0	0	0	0	0.16247425018357808	0.7334636260900995	0.03599071724038455	0	0	0	1	0.9429678661978483	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2006	0	0	0	0	0.16514005836635443	0.7530158343557576	0.03621602313392898	0	0	0	1	0.9458956020789171	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2007	3	3	85488	6204	0.1687597890602828	0.7789262749487003	0.03656298075905429	0	0	0	1	0.9482848592256146	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2008	0	0	0	0	0.17339404229508631	0.8125810163591738	0.0369999954443198	0	0	0	1	0.950190196947899	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2009	1	1	132783	11822	0.1791216316017304	0.8558569572839723	0.037488225847325085	0	0	0	1	0.9516677198710104	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2010	0	0	0	0	0.18604182043741652	0.9112674620391686	0.037981778559520486	0	0	0	1	0.9527715337298975	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2011	0	0	0	0	0.19427719051084916	0.9821696520676331	0.03842882609265321	0	0	0	1	0.9535515521761379	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2012	0	0	0	0	0.2039772581019892	1.0730601459038915	0.03877389536982396	0	0	0	1	0.9540524202693883	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2013	1	1	175910	15433	0.21532298766215024	1.1899997140577534	0.03896134466928481	0	0	0	1	0.9543132288555949	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2014	2	2	208801	15804	0.2285323930933002	1.3412281769145389	0.038939723748644836	0	0	0	1	0.9543677193812304	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2015	3	3	289827	16124	0.24386746852967778	1.5380629263187082	0.03866639081498156	0	0	0	1	0.9542447502608666	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2016	3	1	361220	17323	0.26164275525190256	1.796224183228766	0.038111574276187304	0	0	0	1	0.9539688710352466	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2017	2	2	459086	17961	0.2822359335281933	2.137808217133436	0.03726111703384795	0	0	0	1	0.9535609111915987	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2018	0	0	0	0	0.3061009328696815	2.594254048174502	0.03611742696118045	0	0	0	1	0.9530385331360782	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2019	12	6	375975	19236	0.33378418816384303	3.2108493663420723	0.03469857086292424	0	0	0	1	0.9524167260846211	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2020	7	4	354559	22816	0.3659448412760591	4.0536475046070235	0.033035834197315685	0	0	0	1	0.9517082337748632	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2021	6	3	502506	24530	0.40337990965556475	5.220204032334667	0.03117030493556386	0	0	0	1	0.9509239177122034	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2022	40	18	470807	23775	0.4470557306683154	6.85643416514054	0.029149091424154977	0	0	0	1	0.9500730619465786	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2023	15	9	431537	20522	0.4981473632450801	9.183392603272937	0.02702169080951472	0	0	0	1	0.9491636270245161	correct_baseline
2874621	Citrullus lanatus	Magnoliopsida	220	Plantae	2024	2	2	394786	21035	0.5580881141596676	12.540327214903963	0.02483685934415863	0	0	0	1	0.9482024609691161	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	1997	1	1	109455	7310	0.08671415341289632	1.6471583510387426	0.0045650403905449725	0	0	0	1	0.8043164048676195	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	1998	0	0	0	0	0.1230989746923433	1.4302159066262035	0.010595153850618308	0	0	0	1	0.836457131582485	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	1999	0	0	0	0	0.16561014254524717	1.4813503511242954	0.018514674326057384	0	0	0	1	0.8674904376468345	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2000	1	1	107662	6222	0.211156009796627	1.7390428701017884	0.02563873567454005	0	0	0	1	0.8950001506932069	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2001	0	0	0	0	0.255190371393357	2.133297872904301	0.030526503813188218	0	0	0	1	0.9148021863109416	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.2924330971371579	2.5473414236106136	0.03357112458840248	0	0	0	1	0.9203939089585857	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2003	1	1	73584	5603	0.3179905455847647	2.8410152470406156	0.0355922014803079	0	0	0	1	0.9038259798332168	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2004	0	0	0	0	0.32854748364600234	2.9143479289473864	0.03703862807111967	0	0	0	1	0.8631022589032012	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2005	0	0	0	0	0.3232032310694201	2.7546913915032327	0.037920882497370814	0	0	0	1	0.8091811166681989	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2006	0	0	0	0	0.3036274461573579	2.4291273812907632	0.03795174628143732	0	0	0	1	0.7550874163959668	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2007	0	0	0	0	0.273487624918007	2.037283367624376	0.03671334197878893	0	0	0	1	0.7069934534419515	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2008	5	5	102387	8604	0.2374034833660807	1.66536782637331	0.033842622045296526	0	0	0	1	0.6663296851210432	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2009	0	0	0	0	0.19984303759879493	1.3652752051148902	0.029252153358598928	0	0	0	1	0.6329359563959931	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2010	1	1	123036	12593	0.16432063589305915	1.1565889011075547	0.02334560824026825	0	0	0	1	0.606628245246137	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2011	1	1	132421	13349	0.1330560716228605	1.0388568089504795	0.017041730913419557	0	0	0	1	0.5877408984678951	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2012	0	0	0	0	0.10704304357588638	1.0043356028004538	0.011408749372261062	0	0	0	1	0.5771464005047212	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2013	0	0	0	0	0.08635722260339282	1.0468633410459096	0.007123728191992242	0	0	0	1	0.5760772885724922	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2014	0	0	0	0	0.07052728892882622	1.1659218668162437	0.004266236550852922	0	0	0	1	0.5859367676219768	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2015	0	0	0	0	0.05885252513612034	1.3665935776776161	0.0025344914329128777	0	0	0	1	0.608121395814001	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2016	1	1	361222	17323	0.05062253360880321	1.6565119952943184	0.0015470101733365937	0	0	0	1	0.6437183369220838	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2017	1	1	459087	17962	0.04524543718788483	2.04080313368099	0.0010031097818976756	0	0	0	1	0.6927463956969224	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2018	0	0	0	0	0.04231429936863739	2.5168443709877644	7.114066931186391e-4	0	0	0	1	0.7523015588490404	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2019	0	0	0	0	0.04164628501167525	3.072818569660661	5.644371823310159e-4	0	0	0	1	0.8131227074191355	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2020	0	0	0	0	0.043327247850940644	3.695930707654213	5.079235934940784e-4	0	0	0	1	0.8586973298071711	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2021	1	1	502511	24532	0.04779580175422485	4.395770724390276	5.196901313923809e-4	0	0	0	1	0.8774625947699687	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2022	9	5	470838	23788	0.05601395971253285	5.247880364664786	5.97872562759473e-4	0	0	0	1	0.8734797235698492	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2023	0	0	0	0	0.06980808105033114	6.474814782172468	7.526343754800852e-4	0	0	0	1	0.856395171726097	correct_baseline
2874706	Tamarix parviflora	Magnoliopsida	220	Plantae	2024	1	1	394787	21036	0.09254927676944354	8.641488890156925	9.911913027283333e-4	0	0	0	1	0.8329680491152567	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	1985	1	1	48465	3857	2.0266363246397474	8.305372344930403	0.4945298803919814	-1	0	-3	0	0.7229883015406591	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	1986	0	0	0	0	1.6435278308806198	5.9668106474022515	0.4527014330604172	-1	0	-3	0	0.7319294989441113	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	1987	0	0	0	0	1.3442905936690952	4.38267352816674	0.41233215036738563	-1	0	-3	0	0.7409574452181066	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	1988	2	2	62968	4347	1.1089810214688562	3.296170964512818	0.3731113826372416	-1	0	-3	0	0.7500699298809049	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	1989	0	0	0	0	0.9227199812220359	2.5423330389613077	0.3348940326457961	-1	0	-3	0	0.7592642181677364	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	1990	1	1	45209	2555	0.7743380384422562	2.013723974904562	0.2977564975393504	-1	0	-3	0	0.768536959005026	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	1991	1	1	75791	3172	0.6553995225706746	1.6393524756542508	0.26202329307761546	-1	0	-3	0	0.7778840762833893	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	1992	0	0	0	0	0.5594953816353838	1.3716057273533102	0.22822526607217172	-1	0	-3	0	0.787300640756248	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	1993	0	0	0	0	0.48172784559275195	1.1781250038932798	0.19697546224089435	-1	0	-3	0	0.7967807197902882	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	1994	0	0	0	0	0.41833274111368546	1.0367234456716947	0.16880324547334366	-1	0	-3	0	0.8063172025031504	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	1995	0	0	0	0	0.3664011462880249	0.9321419236732081	0.14402291817554183	-1	0	-3	0	0.815901598599083	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	1996	1	1	84456	3702	0.32367313515150814	0.8538990527893887	0.12268932501632154	-1	0	-3	0	0.8255238109701495	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	1997	0	0	0	0	0.2883841253873384	0.7948122309649303	0.10463528432929915	-1	0	-3	0	0.8351718851308976	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	1998	0	0	0	0	0.2591498205204863	0.7499633792368429	0.08954921178170112	-1	0	-3	0	0.8448317437223796	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	1999	0	0	0	0	0.23487962378001292	0.7159799480701466	0.07705304850469834	-1	0	-3	0	0.8544869223619449	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.2147111718586201	0.690543340469035	0.06676030977228595	-1	0	-3	0	0.8641183347243128	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	2001	0	0	0	0	0.1979606233190541	0.6720584146895073	0.05831101512652522	-1	0	-3	0	0.8737041105227642	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.18408476809048505	0.6594340486487312	0.051388310798277825	-1	0	-3	0	0.8832195688457931	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	2003	0	0	0	0	0.1726520619527317	0.6519387262039585	0.0457232149255761	0	0	0	1	0.8926374080105094	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	2004	0	0	0	0	0.16332044597611498	0.649106356645236	0.04109275437032166	0	0	0	1	0.9019282042480627	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	2005	0	0	0	0	0.15582036530564483	0.6506758800875335	0.037315024249428605	0	0	0	1	0.9110613034120556	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	2006	0	0	0	0	0.14994181111004803	0.6565540432534019	0.03424325377322217	0	0	0	1	0.9200061482030111	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	2007	0	0	0	0	0.14552451447963127	0.6667946816532997	0.03175997784209023	0	0	0	1	0.9287339987284455	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	2008	0	0	0	0	0.14245065075433386	0.6815905077119133	0.029771817052519845	0	0	0	1	0.9372198837079083	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	2009	0	0	0	0	0.14063958845132118	0.7012752424150975	0.028205036544052355	0	0	0	1	0.9454444976156516	correct_baseline
2875968	Corylus colurna	Magnoliopsida	220	Plantae	2010	0	0	0	0	0.14004435433336967	0.7263352745020291	0.027001884486605104	0	0	0	1	0.9533956922238405	correct_baseline
